auction id,kick timestamp,kick block,last bid block,lot,tab,number of bids,final lot,final bid,final price,discount OSM,ETH price OSM,discount uniswap,ETH price uniswap,winner,dealer,vault owner, kicker, kick gas price (wei), last bid gas price (wei),last bid timestamp, deal gas price (wei), deal timestamp
4222,1584066243,9660487,9660581,50.000000000000000000, 4153.259,2,50.000000000000000000,1942.146053020864917345000000000000000000000000000,38.8429210604173,0.6421773303552275,108.55355,0.4816000000000001,74.92847426778029,0x6066be9369b4eAf5847C9f01EB52ae1e81f2d6B0,0x6066be9369b4eAf5847C9f01EB52ae1e81f2d6B0,0x2aDBF05Cc9aB476a92e0cC1b03A61340De8aA08f,0xB00B6D69822dA235a99d2242376066507C9a97b7,250000000000,185000000000,1584066311,380160000000,1584067731
4223,1584066267,9660488,9660581,50.000000000000000000, 4611.400,2,50.000000000000000000,1960.179461812609228461000000000000000000000000000,39.203589236252185,0.638854839512368,108.55355,0.5137,80.61605847471147,0x6066be9369b4eAf5847C9f01EB52ae1e81f2d6B0,0x6066be9369b4eAf5847C9f01EB52ae1e81f2d6B0,0xb04F5fb5E8715fAD0559e12be786a99Cff525E56,0xB00B6D69822dA235a99d2242376066507C9a97b7,250000000000,214800000000,1584066449,380160000000,1584067731
4224,1584066267,9660488,9660581,50.000000000000000000, 4153.260,2,50.000000000000000000,1938.502294259203078646000000000000000000000000000,38.77004588518406,0.6428486596229781,108.55355,0.5088481921208919,78.93699109568769,0x6066be9369b4eAf5847C9f01EB52ae1e81f2d6B0,0x6066be9369b4eAf5847C9f01EB52ae1e81f2d6B0,0x2aDBF05Cc9aB476a92e0cC1b03A61340De8aA08f,0xB00B6D69822dA235a99d2242376066507C9a97b7,250000000000,185000000000,1584066320,380160000000,1584067731
4225,1584066320,9660493,9660547,50.000000000000000000, 4611.400,2,50.000000000000000000,1949.710451235092688417000000000000000000000000000,38.99420902470185,0.6407836590816066,108.55355,0.5155672201610523,80.49457148144617,0x6066be9369b4eAf5847C9f01EB52ae1e81f2d6B0,0x6066be9369b4eAf5847C9f01EB52ae1e81f2d6B0,0xb04F5fb5E8715fAD0559e12be786a99Cff525E56,0xB00B6D69822dA235a99d2242376066507C9a97b7,250000000000,214800000000,1584066491,264000000000,1584067121
4226,1584066320,9660493,9660581,50.000000000000000000, 4153.260,2,50.000000000000000000,1964.210264736344801623000000000000000000000000000,39.284205294726895,0.6381122008932284,108.55355,0.5127,80.61605847471147,0x6066be9369b4eAf5847C9f01EB52ae1e81f2d6B0,0x6066be9369b4eAf5847C9f01EB52ae1e81f2d6B0,0x2aDBF05Cc9aB476a92e0cC1b03A61340De8aA08f,0xB00B6D69822dA235a99d2242376066507C9a97b7,250000000000,214800000000,1584066449,380160000000,1584067731
4227,1584066333,9660494,9660547,50.000000000000000000, 4611.400,2,50.000000000000000000,1949.710451235092688417000000000000000000000000000,38.99420902470185,0.6407836590816066,108.55355,0.5155672201610523,80.49457148144617,0x6066be9369b4eAf5847C9f01EB52ae1e81f2d6B0,0x6066be9369b4eAf5847C9f01EB52ae1e81f2d6B0,0xb04F5fb5E8715fAD0559e12be786a99Cff525E56,0xB00B6D69822dA235a99d2242376066507C9a97b7,250000000000,214800000000,1584066491,264000000000,1584067121
4228,1584066333,9660494,9660547,50.000000000000000000, 4153.260,2,50.000000000000000000,1949.710451235092688417000000000000000000000000000,38.99420902470185,0.6407836590816066,108.55355,0.5155672201610523,80.49457148144617,0x6066be9369b4eAf5847C9f01EB52ae1e81f2d6B0,0x6066be9369b4eAf5847C9f01EB52ae1e81f2d6B0,0x2aDBF05Cc9aB476a92e0cC1b03A61340De8aA08f,0xB00B6D69822dA235a99d2242376066507C9a97b7,250000000000,214800000000,1584066491,264000000000,1584067121
4229,1584066464,9660499,9660552,50.000000000000000000, 4611.402,3,50.000000000000000000,2057.128512484654558535000000000000000000000000000,41.14257024969309,0.6209928625116997,108.55355,0.4936000000000001,81.24520191487578,0x6066be9369b4eAf5847C9f01EB52ae1e81f2d6B0,0x6066be9369b4eAf5847C9f01EB52ae1e81f2d6B0,0xb04F5fb5E8715fAD0559e12be786a99Cff525E56,0xB00B6D69822dA235a99d2242376066507C9a97b7,250000000000,185000000000,1584066541,220000000000,1584067226
4230,1584066464,9660499,9660553,50.000000000000000000, 4153.262,3,50.000000000000000000,2057.128512484654558535000000000000000000000000000,41.14257024969309,0.6209928625116997,108.55355,0.4936000000000001,81.24520191487578,0x6066be9369b4eAf5847C9f01EB52ae1e81f2d6B0,0x6066be9369b4eAf5847C9f01EB52ae1e81f2d6B0,0x2aDBF05Cc9aB476a92e0cC1b03A61340De8aA08f,0xB00B6D69822dA235a99d2242376066507C9a97b7,250000000000,185000000000,1584066541,220000000000,1584067271
4231,1584066510,9660504,9660552,50.000000000000000000, 4611.402,2,50.000000000000000000,2076.238915287152371183000000000000000000000000000,41.52477830574305,0.6174719453602112,108.55355,0.4936,81.99995715984014,0x6066be9369b4eAf5847C9f01EB52ae1e81f2d6B0,0x6066be9369b4eAf5847C9f01EB52ae1e81f2d6B0,0xb04F5fb5E8715fAD0559e12be786a99Cff525E56,0xB00B6D69822dA235a99d2242376066507C9a97b7,250000000000,185000000000,1584066555,220000000000,1584067226
4232,1584066510,9660504,9660552,50.000000000000000000, 4153.262,2,50.000000000000000000,2076.238915287152371183000000000000000000000000000,41.52477830574305,0.6174719453602112,108.55355,0.4936,81.99995715984014,0x6066be9369b4eAf5847C9f01EB52ae1e81f2d6B0,0x6066be9369b4eAf5847C9f01EB52ae1e81f2d6B0,0x2aDBF05Cc9aB476a92e0cC1b03A61340De8aA08f,0xB00B6D69822dA235a99d2242376066507C9a97b7,250000000000,185000000000,1584066555,220000000000,1584067226
4233,1584066510,9660504,9660552,50.000000000000000000, 4611.402,2,50.000000000000000000,2076.238915287152371183000000000000000000000000000,41.52477830574305,0.6174719453602112,108.55355,0.4936,81.99995715984014,0x6066be9369b4eAf5847C9f01EB52ae1e81f2d6B0,0x6066be9369b4eAf5847C9f01EB52ae1e81f2d6B0,0xb04F5fb5E8715fAD0559e12be786a99Cff525E56,0xB00B6D69822dA235a99d2242376066507C9a97b7,250000000000,185000000000,1584066555,220000000000,1584067226
4234,1584066510,9660504,9660552,50.000000000000000000, 4153.262,2,50.000000000000000000,2076.238915287152371183000000000000000000000000000,41.52477830574305,0.6174719453602112,108.55355,0.4936,81.99995715984014,0x6066be9369b4eAf5847C9f01EB52ae1e81f2d6B0,0x6066be9369b4eAf5847C9f01EB52ae1e81f2d6B0,0x2aDBF05Cc9aB476a92e0cC1b03A61340De8aA08f,0xB00B6D69822dA235a99d2242376066507C9a97b7,250000000000,185000000000,1584066555,220000000000,1584067226
4235,1584066559,9660509,9660568,50.000000000000000000, 4611.403,5,50.000000000000000000,2271.830105993461354786000000000000000000000000000,45.43660211986923,0.5814360551094899,108.55355,0.45260000000000006,83.00438823505523,0x6066be9369b4eAf5847C9f01EB52ae1e81f2d6B0,0x6066be9369b4eAf5847C9f01EB52ae1e81f2d6B0,0xb04F5fb5E8715fAD0559e12be786a99Cff525E56,0xB00B6D69822dA235a99d2242376066507C9a97b7,250000000000,184000000000,1584066896,240000000000,1584067560
4236,1584066559,9660509,9660567,50.000000000000000000, 4153.263,5,50.000000000000000000,2271.830105993461354786000000000000000000000000000,45.43660211986923,0.5814360551094899,108.55355,0.45260000000000006,83.00438823505523,0x6066be9369b4eAf5847C9f01EB52ae1e81f2d6B0,0x6066be9369b4eAf5847C9f01EB52ae1e81f2d6B0,0x2aDBF05Cc9aB476a92e0cC1b03A61340De8aA08f,0xB00B6D69822dA235a99d2242376066507C9a97b7,250000000000,184000000000,1584066896,200000000000,1584067535
4237,1584066573,9660510,9660568,50.000000000000000000, 4611.403,4,50.000000000000000000,2271.830105993461354786000000000000000000000000000,45.43660211986923,0.5814360551094899,108.55355,0.45260000000000006,83.00438823505523,0x6066be9369b4eAf5847C9f01EB52ae1e81f2d6B0,0x6066be9369b4eAf5847C9f01EB52ae1e81f2d6B0,0xb04F5fb5E8715fAD0559e12be786a99Cff525E56,0xB00B6D69822dA235a99d2242376066507C9a97b7,250000000000,184000000000,1584066902,200000000000,1584067560
4238,1584066573,9660510,9660567,50.000000000000000000, 4153.263,4,50.000000000000000000,2271.830105993461354786000000000000000000000000000,45.43660211986923,0.5814360551094899,108.55355,0.45260000000000006,83.00438823505523,0x6066be9369b4eAf5847C9f01EB52ae1e81f2d6B0,0x6066be9369b4eAf5847C9f01EB52ae1e81f2d6B0,0x2aDBF05Cc9aB476a92e0cC1b03A61340De8aA08f,0xB00B6D69822dA235a99d2242376066507C9a97b7,250000000000,184000000000,1584066902,200000000000,1584067535
4239,1584066651,9660516,9660567,50.000000000000000000, 4611.404,3,50.000000000000000000,2271.830105993461354786000000000000000000000000000,45.43660211986923,0.5814360551094899,108.55355,0.45260000000000006,83.00438823505523,0x6066be9369b4eAf5847C9f01EB52ae1e81f2d6B0,0x6066be9369b4eAf5847C9f01EB52ae1e81f2d6B0,0xb04F5fb5E8715fAD0559e12be786a99Cff525E56,0xB00B6D69822dA235a99d2242376066507C9a97b7,250000000000,184000000000,1584066896,200000000000,1584067535
4240,1584066651,9660516,9660567,50.000000000000000000, 4153.263,3,50.000000000000000000,2271.830105993461354786000000000000000000000000000,45.43660211986923,0.5814360551094899,108.55355,0.45260000000000006,83.00438823505523,0x6066be9369b4eAf5847C9f01EB52ae1e81f2d6B0,0x6066be9369b4eAf5847C9f01EB52ae1e81f2d6B0,0x2aDBF05Cc9aB476a92e0cC1b03A61340De8aA08f,0xB00B6D69822dA235a99d2242376066507C9a97b7,250000000000,184000000000,1584066902,200000000000,1584067535
4241,1584066668,9660517,9660567,50.000000000000000000, 4611.404,3,50.000000000000000000,2271.830105993461354786000000000000000000000000000,45.43660211986923,0.5814360551094899,108.55355,0.45260000000000006,83.00438823505523,0x6066be9369b4eAf5847C9f01EB52ae1e81f2d6B0,0x6066be9369b4eAf5847C9f01EB52ae1e81f2d6B0,0xb04F5fb5E8715fAD0559e12be786a99Cff525E56,0xB00B6D69822dA235a99d2242376066507C9a97b7,250000000000,184000000000,1584066902,200000000000,1584067535
4242,1584066668,9660517,9660567,50.000000000000000000, 4153.264,3,50.000000000000000000,2271.830105993461354786000000000000000000000000000,45.43660211986923,0.5814360551094899,108.55355,0.45260000000000006,83.00438823505523,0x6066be9369b4eAf5847C9f01EB52ae1e81f2d6B0,0x6066be9369b4eAf5847C9f01EB52ae1e81f2d6B0,0x2aDBF05Cc9aB476a92e0cC1b03A61340De8aA08f,0xB00B6D69822dA235a99d2242376066507C9a97b7,250000000000,184000000000,1584066902,200000000000,1584067535
4243,1584066845,9660525,9660569,50.000000000000000000, 4611.406,2,50.000000000000000000,2270.758517491408841852000000000000000000000000000,45.41517034982817,0.5816334855025177,108.55355,0.4599000000000001,84.08659572269613,0x6066be9369b4eAf5847C9f01EB52ae1e81f2d6B0,0x6066be9369b4eAf5847C9f01EB52ae1e81f2d6B0,0xb04F5fb5E8715fAD0559e12be786a99Cff525E56,0xB00B6D69822dA235a99d2242376066507C9a97b7,250000000000,184000000000,1584066929,200000000000,1584067570
4244,1584066845,9660525,9660569,50.000000000000000000, 4153.266,2,50.000000000000000000,2270.758517491408841852000000000000000000000000000,45.41517034982817,0.5816334855025177,108.55355,0.4599000000000001,84.08659572269613,0x6066be9369b4eAf5847C9f01EB52ae1e81f2d6B0,0x6066be9369b4eAf5847C9f01EB52ae1e81f2d6B0,0x2aDBF05Cc9aB476a92e0cC1b03A61340De8aA08f,0xB00B6D69822dA235a99d2242376066507C9a97b7,250000000000,184000000000,1584066929,200000000000,1584067570
4245,1584066864,9660526,9660569,50.000000000000000000, 4611.406,2,50.000000000000000000,2239.182444896629531700000000000000000000000000000,44.783648897932586,0.5874510884449878,108.55355,0.4675000000000001,84.10074910409877,0x6066be9369b4eAf5847C9f01EB52ae1e81f2d6B0,0x6066be9369b4eAf5847C9f01EB52ae1e81f2d6B0,0xb04F5fb5E8715fAD0559e12be786a99Cff525E56,0xB00B6D69822dA235a99d2242376066507C9a97b7,250000000000,184000000000,1584066932,200000000000,1584067570
4246,1584066864,9660526,9660569,50.000000000000000000, 4153.266,2,50.000000000000000000,2267.815486641114477495000000000000000000000000000,45.35630973282229,0.5821757120534309,108.55355,0.460690776051461,84.10074910409877,0x6066be9369b4eAf5847C9f01EB52ae1e81f2d6B0,0x6066be9369b4eAf5847C9f01EB52ae1e81f2d6B0,0x2aDBF05Cc9aB476a92e0cC1b03A61340De8aA08f,0xB00B6D69822dA235a99d2242376066507C9a97b7,250000000000,220800000000,1584066932,200000000000,1584067570
4247,1584066925,9660529,9660573,50.000000000000000000, 4611.407,2,50.000000000000000000,1720.280822924340171678000000000000000000000000000,34.405616458486804,0.6830539723621494,108.55355,0.5873401608606099,83.3752480741532,0x6066be9369b4eAf5847C9f01EB52ae1e81f2d6B0,0x6066be9369b4eAf5847C9f01EB52ae1e81f2d6B0,0xb04F5fb5E8715fAD0559e12be786a99Cff525E56,0xB00B6D69822dA235a99d2242376066507C9a97b7,250000000000,220000000000,1584066953,200000000000,1584067586
4248,1584066925,9660529,9660573,50.000000000000000000, 4153.266,2,50.000000000000000000,1720.280822924340171678000000000000000000000000000,34.405616458486804,0.6830539723621494,108.55355,0.5873401608606099,83.3752480741532,0x6066be9369b4eAf5847C9f01EB52ae1e81f2d6B0,0x6066be9369b4eAf5847C9f01EB52ae1e81f2d6B0,0x2aDBF05Cc9aB476a92e0cC1b03A61340De8aA08f,0xB00B6D69822dA235a99d2242376066507C9a97b7,250000000000,220000000000,1584066953,200000000000,1584067586
4249,1584066932,9660531,9660581,50.000000000000000000, 4611.407,2,50.000000000000000000,1734.522146398497579236000000000000000000000000000,34.690442927969954,0.6804301386000738,108.55355,0.5873999999999999,84.07766099847298,0x6066be9369b4eAf5847C9f01EB52ae1e81f2d6B0,0x6066be9369b4eAf5847C9f01EB52ae1e81f2d6B0,0xb04F5fb5E8715fAD0559e12be786a99Cff525E56,0xB00B6D69822dA235a99d2242376066507C9a97b7,250000000000,264000000000,1584066976,380160000000,1584067731
4250,1584066932,9660531,9660583,50.000000000000000000, 4153.266,2,50.000000000000000000,1734.522146398497579236000000000000000000000000000,34.690442927969954,0.6804301386000738,108.55355,0.5873999999999999,84.07766099847298,0x6066be9369b4eAf5847C9f01EB52ae1e81f2d6B0,0x6066be9369b4eAf5847C9f01EB52ae1e81f2d6B0,0x2aDBF05Cc9aB476a92e0cC1b03A61340De8aA08f,0xB00B6D69822dA235a99d2242376066507C9a97b7,250000000000,264000000000,1584066976,264000000000,1584067755
4251,1584066953,9660532,9661997,50.000000000000000000, 4611.407,2,50.000000000000000000,1729.486889075754483326000000000000000000000000000,34.58973778151509,0.6813578387669948,108.55355,0.5917000000000001,84.7164775447345,0x6066be9369b4eAf5847C9f01EB52ae1e81f2d6B0,0x6066be9369b4eAf5847C9f01EB52ae1e81f2d6B0,0xb04F5fb5E8715fAD0559e12be786a99Cff525E56,0xB00B6D69822dA235a99d2242376066507C9a97b7,250000000000,220000000000,1584067000,66000000000,1584086875
4252,1584066953,9660532,9661997,50.000000000000000000, 4153.266,2,50.000000000000000000,1729.486889075754483326000000000000000000000000000,34.58973778151509,0.6813578387669948,108.55355,0.5917000000000001,84.7164775447345,0x6066be9369b4eAf5847C9f01EB52ae1e81f2d6B0,0x6066be9369b4eAf5847C9f01EB52ae1e81f2d6B0,0x2aDBF05Cc9aB476a92e0cC1b03A61340De8aA08f,0xB00B6D69822dA235a99d2242376066507C9a97b7,250000000000,220000000000,1584067000,66000000000,1584086875
4253,1584066975,9660534,9661997,50.000000000000000000, 4611.408,2,50.000000000000000000,1716.444793592087086013000000000000000000000000000,34.328895871841745,0.6837607257262268,108.55355,0.5937,84.49149857701634,0x6066be9369b4eAf5847C9f01EB52ae1e81f2d6B0,0x6066be9369b4eAf5847C9f01EB52ae1e81f2d6B0,0xb04F5fb5E8715fAD0559e12be786a99Cff525E56,0xB00B6D69822dA235a99d2242376066507C9a97b7,250000000000,220000000000,1584067086,66000000000,1584086875
4254,1584066975,9660534,9661997,50.000000000000000000, 4153.267,2,50.000000000000000000,1731.230805843064946710000000000000000000000000000,34.6246161168613,0.6810365380325075,108.55355,0.5902000000000001,84.49149857701634,0x6066be9369b4eAf5847C9f01EB52ae1e81f2d6B0,0x6066be9369b4eAf5847C9f01EB52ae1e81f2d6B0,0x2aDBF05Cc9aB476a92e0cC1b03A61340De8aA08f,0xB00B6D69822dA235a99d2242376066507C9a97b7,250000000000,220000000000,1584067071,66000000000,1584086875
4255,1584066987,9660536,9661997,50.000000000000000000, 4153.267,2,50.000000000000000000,1745.965504495429279902000000000000000000000000000,34.919310089908585,0.6783218044006062,108.55355,0.5900000000000001,85.16904899977705,0x6066be9369b4eAf5847C9f01EB52ae1e81f2d6B0,0x6066be9369b4eAf5847C9f01EB52ae1e81f2d6B0,0x2aDBF05Cc9aB476a92e0cC1b03A61340De8aA08f,0xB00B6D69822dA235a99d2242376066507C9a97b7,250000000000,220000000000,1584067038,66000000000,1584086875
4256,1584067009,9660538,9661997,50.000000000000000000, 4611.408,2,50.000000000000000000,1716.444793592087086013000000000000000000000000000,34.328895871841745,0.6837607257262268,108.55355,0.5937,84.49149857701634,0x6066be9369b4eAf5847C9f01EB52ae1e81f2d6B0,0x6066be9369b4eAf5847C9f01EB52ae1e81f2d6B0,0xb04F5fb5E8715fAD0559e12be786a99Cff525E56,0xB00B6D69822dA235a99d2242376066507C9a97b7,250000000000,220000000000,1584067086,66000000000,1584086875
4257,1584067038,9660540,9661997,50.000000000000000000, 4611.408,2,50.000000000000000000,1724.471485956903638963000000000000000000000000000,34.48942971913807,0.6822818809782077,108.55355,0.5918,84.49149857701634,0x6066be9369b4eAf5847C9f01EB52ae1e81f2d6B0,0x6066be9369b4eAf5847C9f01EB52ae1e81f2d6B0,0xb04F5fb5E8715fAD0559e12be786a99Cff525E56,0xB00B6D69822dA235a99d2242376066507C9a97b7,250000000000,220000000000,1584067086,66000000000,1584086875
4258,1584067038,9660540,9661997,50.000000000000000000, 4153.267,2,50.000000000000000000,1724.471485956903638963000000000000000000000000000,34.48942971913807,0.6822818809782077,108.55355,0.5918,84.49149857701634,0x6066be9369b4eAf5847C9f01EB52ae1e81f2d6B0,0x6066be9369b4eAf5847C9f01EB52ae1e81f2d6B0,0x2aDBF05Cc9aB476a92e0cC1b03A61340De8aA08f,0xB00B6D69822dA235a99d2242376066507C9a97b7,250000000000,220000000000,1584067086,66000000000,1584086875
4259,1584067071,9660543,9661997,50.000000000000000000, 4611.408,2,50.000000000000000000,1730.861426802347896896000000000000000000000000000,34.61722853604696,0.6811045927466495,108.55355,0.5824,82.8956622031776,0x6066be9369b4eAf5847C9f01EB52ae1e81f2d6B0,0x6066be9369b4eAf5847C9f01EB52ae1e81f2d6B0,0xb04F5fb5E8715fAD0559e12be786a99Cff525E56,0xB00B6D69822dA235a99d2242376066507C9a97b7,250000000000,264000000000,1584067121,66000000000,1584086875
4260,1584067071,9660543,9661997,50.000000000000000000, 4153.268,2,50.000000000000000000,1730.861426802347896896000000000000000000000000000,34.61722853604696,0.6811045927466495,108.55355,0.5824,82.8956622031776,0x6066be9369b4eAf5847C9f01EB52ae1e81f2d6B0,0x6066be9369b4eAf5847C9f01EB52ae1e81f2d6B0,0x2aDBF05Cc9aB476a92e0cC1b03A61340De8aA08f,0xB00B6D69822dA235a99d2242376066507C9a97b7,250000000000,264000000000,1584067121,66000000000,1584086875
4261,1584067121,9660547,9660589,50.000000000000000000, 4611.409,2,50.000000000000000000,1733.250967419895523494000000000000000000000000000,34.66501934839791,0.6806643417152372,108.55355,0.5909075432814351,84.73639339736276,0x6066be9369b4eAf5847C9f01EB52ae1e81f2d6B0,0x6066be9369b4eAf5847C9f01EB52ae1e81f2d6B0,0xb04F5fb5E8715fAD0559e12be786a99Cff525E56,0xB00B6D69822dA235a99d2242376066507C9a97b7,250000000000,220000000000,1584067226,264000000000,1584067840
4262,1584067121,9660547,9660589,50.000000000000000000, 4611.409,2,50.000000000000000000,1733.250967419895523494000000000000000000000000000,34.66501934839791,0.6806643417152372,108.55355,0.5909075432814351,84.73639339736276,0x6066be9369b4eAf5847C9f01EB52ae1e81f2d6B0,0x6066be9369b4eAf5847C9f01EB52ae1e81f2d6B0,0xb04F5fb5E8715fAD0559e12be786a99Cff525E56,0xB00B6D69822dA235a99d2242376066507C9a97b7,250000000000,220000000000,1584067226,264000000000,1584067840
4263,1584067121,9660547,9660589,50.000000000000000000, 4153.268,2,50.000000000000000000,1733.250967419895523494000000000000000000000000000,34.66501934839791,0.6806643417152372,108.55355,0.5909075432814351,84.73639339736276,0x6066be9369b4eAf5847C9f01EB52ae1e81f2d6B0,0x6066be9369b4eAf5847C9f01EB52ae1e81f2d6B0,0x2aDBF05Cc9aB476a92e0cC1b03A61340De8aA08f,0xB00B6D69822dA235a99d2242376066507C9a97b7,250000000000,220000000000,1584067226,264000000000,1584067840
4264,1584067205,9660551,9660629,50.000000000000000000, 4611.409,5,50.000000000000000000,2126.496776561810315139000000000000000000000000000,42.529935531236205,0.6082123935031494,108.55355,0.5365266981065983,91.76350688915849,0x6066be9369b4eAf5847C9f01EB52ae1e81f2d6B0,0x6066be9369b4eAf5847C9f01EB52ae1e81f2d6B0,0xb04F5fb5E8715fAD0559e12be786a99Cff525E56,0xB00B6D69822dA235a99d2242376066507C9a97b7,250000000000,264000000000,1584067755,200000000000,1584068401
4265,1584067205,9660551,9660608,50.000000000000000000, 4153.268,5,50.000000000000000000,2237.533438671197686606000000000000000000000000000,44.750668773423946,0.5877549027790989,108.55355,0.4850144751781084,86.89694489743381,0x6066be9369b4eAf5847C9f01EB52ae1e81f2d6B0,0x6066be9369b4eAf5847C9f01EB52ae1e81f2d6B0,0x2aDBF05Cc9aB476a92e0cC1b03A61340De8aA08f,0xB00B6D69822dA235a99d2242376066507C9a97b7,250000000000,316800000000,1584067478,200000000000,1584068126
4266,1584067226,9660552,9660629,50.000000000000000000, 4611.409,4,50.000000000000000000,2126.496776561810315139000000000000000000000000000,42.529935531236205,0.6082123935031494,108.55355,0.5365266981065983,91.76350688915849,0x6066be9369b4eAf5847C9f01EB52ae1e81f2d6B0,0x6066be9369b4eAf5847C9f01EB52ae1e81f2d6B0,0xb04F5fb5E8715fAD0559e12be786a99Cff525E56,0xB00B6D69822dA235a99d2242376066507C9a97b7,250000000000,264000000000,1584067755,200000000000,1584068401
